episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
51,180.0,4.812286079882766,2.8954157128241085,174.5233549062853,-30.0,0.9771109617059874,[-30.0, 0.9771109617059874],99.78292286178095,False,True,89.58650066943974,53,17.709159380834848,543.266,in_progress,0.0
51,181.0,4.7344445580445225,2.913309736737304,172.26005799937857,-30.0,0.5,[-30.0, 0.5],100.2123232488749,False,True,90.1113232488749,53,17.709159380834848,543.336,in_progress,0.0
51,182.0,4.663181462595723,2.9338199733320978,169.90318596933338,-23.265327270534712,0.6245815156140392,[-23.265327270534712, 0.6245815156140392],100.65326979764441,False,True,90.5273534945216,54,17.709159380834848,543.4,in_progress,0.0
51,183.0,4.607567520038557,2.953690445764251,167.6501825249785,-30.0,1.0450844088841231,[-30.0, 1.0450844088841231],101.64060955718688,False,True,90.93059267541005,54,17.709159380834848,543.43,in_progress,0.0
51,184.0,4.558851303418273,2.9816493518205966,163.75829649248965,-30.0,0.5,[-30.0, 0.5],101.84841162288865,False,True,91.24741162288865,55,17.709159380834848,543.536,in_progress,0.0
51,185.0,4.513253967912951,3.020085869757217,158.2295556812784,-10.515723042485849,0.7894195282196694,[-10.515723042485849, 0.7894195282196694],103.30923089085019,False,True,91.65034698520626,55,17.709159380834848,543.608,in_progress,0.0
51,186.0,4.466067466727491,3.0555923134322938,154.75164174989123,-30.0,0.5,[-30.0, 0.5],102.58349904110355,False,True,91.98249904110355,55,17.709159380834848,543.663,in_progress,0.0
51,187.0,4.426142584958501,3.088998961231099,151.75347209358677,-30.0,0.5,[-30.0, 0.5],102.87725715573437,False,True,92.27625715573437,56,17.709159380834848,543.715,in_progress,0.0
51,188.0,4.394581461113607,3.122262194769361,148.35010160394705,30.0,0.5,[30.0, 0.5],103.1681172474656,False,True,92.5671172474656,56,17.709159380834848,543.795,in_progress,0.0
51,189.0,4.361076629523612,3.1565534590958344,145.60714125664873,-30.0,0.6676500922090869,[-30.0, 0.6676500922090869],103.47231173468509,False,True,92.83778171624327,56,17.709159380834848,543.865,in_progress,0.0
51,190.0,4.325991324706895,3.1919264688506757,143.5527992421294,-0.32927402680032003,1.238604774461967,[-0.32927402680032003, 1.238604774461967],105.36772810040081,False,True,93.11900714550842,57,17.709159380834848,543.925,in_progress,0.0
51,191.0,4.29144318383755,3.22995275728337,141.2134147879051,27.014531403473406,0.5,[27.014531403473406, 0.5],104.03383594124807,False,True,93.43283594124807,57,17.709159380834848,544.004,in_progress,0.0
51,192.0,4.242885322957712,3.260043803266852,142.86246446416487,11.517713675080465,1.0150976567459233,[11.517713675080465, 1.0150976567459233],105.44244520311665,False,True,93.73842567176746,58,17.709159380834848,544.066,in_progress,0.0
51,193.0,4.201573120907436,3.2774564585522152,145.44060388784993,30.0,0.5,[30.0, 0.5],104.56375706250634,False,True,93.96275706250634,58,17.709159380834848,544.134,in_progress,0.0
51,194.0,4.150966608194793,3.2905156865311285,149.67736018797046,16.623958250304185,0.8845263178899009,[16.623958250304185, 0.8845263178899009],105.8791031732647,False,True,94.20119790968671,58,17.709159380834848,544.206,in_progress,0.0
51,195.0,4.100917066257524,3.2944411460231975,154.85519553793304,-30.0,0.5,[-30.0, 0.5],104.9962719361322,False,True,94.3952719361322,58,17.709159380834848,544.244,in_progress,0.0
51,196.0,4.048152887904769,3.298517761231376,159.2963838884325,18.732292444873636,0.9651606950517995,[18.732292444873636, 0.9651606950517995],105.79363239303215,False,True,94.5996002540218,59,17.709159380834848,544.332,in_progress,0.0
51,197.0,4.002825715330164,3.301483810517574,162.50327583401412,-30.0,1.6375292250099256,[-30.0, 1.6375292250099256],105.10127337444271,False,True,94.77276752944073,59,17.709159380834848,544.399,in_progress,0.0
51,198.0,3.940988255634428,3.308714414877005,165.0247442873874,30.0,0.9756748390358068,[30.0, 0.9756748390358068],105.2273356593391,False,True,95.03120069153194,59,17.709159380834848,544.472,in_progress,0.0
51,199.0,3.8812739996433265,3.320476540474961,165.75067725178312,30.0,0.5,[30.0, 0.5],104.99696967193948,False,True,95.29596967193949,59,17.709159380834848,544.533,in_progress,0.0
51,200.0,3.819934813152957,3.316094974723567,170.59299102512585,22.42217472540898,1.6565452602985005,[22.42217472540898, 1.6565452602985005],105.42825666950553,False,True,95.49594761744584,60,17.709159380834848,544.607,in_progress,0.0
51,201.0,3.752747159188945,3.2998184936150214,176.797893265276,16.024746142634513,1.9136868082387644,[16.024746142634513, 1.9136868082387644],106.6485406258024,False,True,95.66480326415464,60,17.709159380834848,544.66,in_progress,0.0
51,202.0,3.674734152002619,3.2660484021653984,-174.72507572408028,1.9505905795975238,1.5607203785981094,[1.9505905795975238, 1.5607203785981094],87.1099779158608,False,False,95.79583384014117,60,17.709159380834848,544.728,in_progress,0.0
51,203.0,3.590125118107486,3.2219906259867988,-166.8472364657185,-30.0,2.4,[-30.0, 2.4],85.88454974927417,False,False,95.90254974927416,60,17.709159380834848,544.794,in_progress,0.0
51,204.0,3.4882842566925767,3.1782660596377825,-162.94220538748965,1.243167814756461,1.7304879919848701,[1.243167814756461, 1.7304879919848701],87.42263628419585,False,False,96.07453868579886,60,17.709159380834848,544.867,in_progress,0.0
51,205.0,3.4023576733717102,3.148250033531115,-162.15128737460893,-30.0,2.4,[-30.0, 2.4],86.23174570600202,True,False,96.249745706002,60,17.709159380834848,544.934,off_track,0.0
52,1.0,2.622936846244059,4.497713345230374,179.12843042115918,0.7573654710536317,2.4,[0.7573654710536317, 2.4],0.0,False,True,0.7911042099781218,72,17.709159380834848,545.067,prepare,0.0
52,2.0,2.623036002067175,4.497829514428474,179.0787557474805,-30.0,1.155087208816715,[-30.0, 1.155087208816715],11.522563041984926,False,True,0.7905456002215816,72,17.709159380834848,545.13,in_progress,0.0
52,3.0,2.617673549428271,4.4972668047252915,179.3205143569063,-30.0,1.8650696495887833,[-30.0, 1.8650696495887833],11.694833837783124,False,True,0.8208199078653666,72,17.709159380834848,545.203,in_progress,0.0
52,4.0,2.6013855045020793,4.505587563934125,177.29569765821532,-27.18123602152242,0.5,[-27.18123602152242, 0.5],11.513888226331575,False,True,0.9128882263315763,72,17.709159380834848,545.272,in_progress,0.0
52,5.0,2.57474346562468,4.519039559414944,174.39095947730763,7.7979229965962205,0.5,[7.7979229965962205, 0.5],13.164480815713757,False,True,1.0634808157137576,72,17.709159380834848,545.333,in_progress,0.0
52,6.0,2.5415904189533363,4.525674083810601,173.57970323411243,-30.0,2.4,[-30.0, 2.4],12.231763265297284,False,True,1.2507632652972833,72,17.709159380834848,545.39,in_progress,0.0
52,7.0,2.4947384258042695,4.527838523280777,174.1902633275799,5.615763385171775,1.5111136941447443,[5.615763385171775, 1.5111136941447443],13.818573357926926,False,True,1.515350619097977,73,17.709159380834848,545.474,in_progress,0.0
52,8.0,2.4409550664905693,4.534719458559683,173.8144619135677,30.0,2.202748481223948,[30.0, 2.202748481223948],12.760680451654014,False,True,1.8191307554092262,73,17.709159380834848,545.538,in_progress,0.0
52,9.0,2.374361725254159,4.525747850886125,177.51274370350055,-10.045205738707267,2.2845621530741296,[-10.045205738707267, 2.2845621530741296],14.146723436238485,False,True,2.1888110056236587,73,17.709159380834848,545.605,in_progress,0.0
52,10.0,2.2908395534292336,4.511817126196909,-178.64685968612093,2.3933803556841085,2.4,[2.3933803556841085, 2.4],15.14401372612673,False,True,2.6630137261267284,74,17.709159380834848,545.657,in_progress,0.0
52,11.0,2.204373438156869,4.511088211689562,-179.0065500033987,-30.0,0.5,[-30.0, 0.5],13.752486672215086,False,True,3.151486672215087,75,17.709159380834848,545.715,in_progress,0.0
52,12.0,2.1113067929155456,4.515244125023083,179.72078701237908,18.38791849193516,1.6578794824914687,[18.38791849193516, 1.6578794824914687],15.509521562321744,False,True,3.67694566582345,75,17.709159380834848,545.807,in_progress,0.0
52,13.0,2.0329686013565653,4.519243792224192,178.95333619797165,-30.0,1.8521300907362794,[-30.0, 1.8521300907362794],14.989957858945235,False,True,4.118531840797979,76,17.709159380834848,545.867,in_progress,0.0
52,14.0,1.9419759727075074,4.5248975670121165,178.07706025000076,-7.8406686713343845,2.4,[-7.8406686713343845, 2.4],17.112243309108635,False,True,4.631243309108635,76,17.709159380834848,545.931,in_progress,0.0
52,15.0,1.846073284669242,4.542155064753979,175.02683861961305,30.0,2.4,[30.0, 2.4],16.15092478262186,False,True,5.16992478262186,77,17.709159380834848,546.004,in_progress,0.0
52,16.0,1.7364272418629636,4.561343850004352,173.00795861723694,16.702830643493783,1.188904961361069,[16.702830643493783, 1.188904961361069],17.022020968068986,False,True,5.783239975796772,78,17.709159380834848,546.072,in_progress,0.0
52,17.0,1.6247895309605611,4.562514750133221,175.67615972862794,30.0,0.5703631564097361,[30.0, 0.5703631564097361],16.523927514954977,False,True,6.4088548836730315,78,17.709159380834848,546.136,in_progress,0.0
52,18.0,1.5320294788343056,4.5546960927360125,178.86690951331497,30.0,2.4,[30.0, 2.4],17.400790268643156,False,True,6.919790268643156,79,17.709159380834848,546.201,in_progress,0.0
52,19.0,1.4532651645758716,4.539186776635507,-177.28037438018083,30.0,1.5810883376380365,[30.0, 1.5810883376380365],17.686829044025327,False,True,7.36961137649772,80,17.709159380834848,546.261,in_progress,0.0
52,20.0,1.3537776481803985,4.498952120642487,-169.6879900288571,28.305779107279008,2.1319688870359834,[28.305779107279008, 2.1319688870359834],18.821809882394653,False,True,7.894416104987457,80,17.709159380834848,546.336,in_progress,0.0
52,21.0,1.2675877802185227,4.451180574177154,-162.75461061945012,18.314545469997263,2.4,[18.314545469997263, 2.4],20.416313717207338,False,True,8.435313717207338,81,17.709159380834848,546.391,in_progress,0.0
52,22.0,1.1668640578686613,4.382020436975817,-155.04335827224514,30.0,2.4,[30.0, 2.4],20.074735681991488,False,True,9.093735681991488,82,17.709159380834848,546.463,in_progress,0.0
52,23.0,1.066989741007827,4.297039851818797,-147.38948263802038,-19.737953578802106,1.4384825283338503,[-19.737953578802106, 1.4384825283338503],21.622869695298423,False,True,9.834173189631656,82,17.709159380834848,546.513,in_progress,0.0
52,24.0,0.9771709702399796,4.216676838377426,-142.40414571423673,-15.647027733060852,0.8805275880538377,[-15.647027733060852, 0.8805275880538377],22.200488664960755,False,True,10.523383147349985,83,17.709159380834848,546.604,in_progress,0.0
52,25.0,0.8863996754887642,4.147313534706134,-141.19142005803747,5.633087102752256,2.4,[5.633087102752256, 2.4],23.639277543031756,False,True,11.158277543031758,84,17.709159380834848,546.669,in_progress,0.0
52,26.0,0.7952656570209347,4.081268175297956,-142.30519034616538,-30.0,0.7518898168647294,[-30.0, 0.7518898168647294],22.396539887580992,False,True,11.745161924208048,85,17.709159380834848,546.737,in_progress,0.0
52,27.0,0.7040326845681644,4.019630883803134,-143.76466381646537,22.37524278270491,0.8173036104390727,[22.37524278270491, 0.8173036104390727],22.38753248511733,False,True,12.223071763029514,85,17.709159380834848,546.779,in_progress,0.0
52,28.0,0.617199309206852,3.9632667898012803,-144.9586715731579,16.48105378398418,0.5,[16.48105378398418, 0.5],23.810667818862136,False,True,12.709667818862137,86,17.709159380834848,546.869,in_progress,0.0
52,29.0,0.5538975959813286,3.9128026573350634,-143.91510383206236,30.0,0.9698552730796792,[30.0, 0.9698552730796792],22.70581296474417,False,True,12.910841910128234,86,17.709159380834848,546.933,in_progress,0.0
52,30.0,0.5010109138559283,3.8647554761758514,-142.21697050983863,-1.2180378045570066,0.8368821709258788,[-1.2180378045570066, 0.8368821709258788],24.49549570099971,False,True,13.227119266814535,86,17.709159380834848,546.995,in_progress,0.0
52,31.0,0.44566209660954803,3.813933704685226,-140.71782891877407,0.49656326396353734,1.6434501131096335,[0.49656326396353734, 1.6434501131096335],25.003540889733785,False,True,13.573850867111858,87,17.709159380834848,547.065,in_progress,0.0
52,32.0,0.3863570883086556,3.7681939897187036,-141.26150090325763,17.593490320217462,1.3623997679387871,[17.593490320217462, 1.3623997679387871],24.623760042310234,False,True,13.750280088722477,87,17.709159380834848,547.138,in_progress,0.0
52,33.0,0.32163618725165405,3.7076073331047863,-139.76315832274278,18.2208910357012,0.5,[18.2208910357012, 0.5],4.5442937816299205,False,False,13.942293781629921,87,17.709159380834848,547.185,in_progress,0.0
52,34.0,0.2551947208326859,3.6260251829623544,-135.65918429624227,11.67386045441355,0.5,[11.67386045441355, 0.5],5.02162441659319,False,False,14.41962441659319,88,17.709159380834848,547.268,in_progress,0.0
52,35.0,0.23401778476931276,3.5879552451461985,-132.68382861500461,-30.0,0.5,[-30.0, 0.5],4.204514065975991,False,False,14.602514065975992,88,17.709159380834848,547.331,in_progress,0.0
52,36.0,0.2093037539846362,3.541046318181041,-129.40177426643015,10.136481481854112,0.5,[10.136481481854112, 0.5],5.2395644443414655,False,False,14.637564444341466,88,17.709159380834848,547.402,in_progress,0.0
52,37.0,0.17852545538176337,3.4942937937730516,-128.0742455400854,30.0,0.5903702170730598,[30.0, 0.5903702170730598],4.512340363571512,False,False,14.8922663201569,88,17.709159380834848,547.471,in_progress,0.0
52,38.0,0.1641827555183834,3.4500539206085246,-124.28977374819902,1.6144991932137742,0.5,[1.6144991932137742, 0.5],6.239577781617261,False,False,15.137577781617262,89,17.709159380834848,547.531,in_progress,0.0
52,39.0,0.15017994632142886,3.4003321347387363,-120.25726759578926,-30.0,0.5,[-30.0, 0.5],5.0159022468717795,False,False,15.41390224687178,89,17.709159380834848,547.595,in_progress,0.0
52,40.0,0.13003402845312803,3.3578897366784557,-119.19521995965941,30.0,0.5,[30.0, 0.5],5.049800575389237,True,False,15.447800575389238,89,17.709159380834848,547.652,off_track,0.0
53,1.0,1.7377340907709953,4.477105559884192,-178.48547065687416,8.931664850440178,0.5,[8.931664850440178, 0.5],0.0,False,True,0.7914791367119367,78,17.709159380834848,547.805,prepare,0.0
53,2.0,1.737823872483687,4.477090828788558,-178.46595876712416,18.059310534220714,2.4,[18.059310534220714, 2.4],12.771975161578823,False,True,0.7909751615788219,78,17.709159380834848,547.869,in_progress,0.0
53,3.0,1.7323439751176206,4.478085506181543,-178.87451392740743,27.661302489199358,0.5,[27.661302489199358, 0.5],11.422717967649172,False,True,0.8217179676491715,78,17.709159380834848,547.936,in_progress,0.0
53,4.0,1.7168374002542528,4.466476812018505,-176.23673378373874,22.31481123189223,2.396433722773101,[22.31481123189223, 2.396433722773101],11.8916718047231,False,True,0.9113850601684792,78,17.709159380834848,548.008,in_progress,0.0
53,5.0,1.686976224641986,4.444762367153987,-171.48179226526432,0.3834501739648708,1.45358981731351,[0.3834501739648708, 1.45358981731351],13.377062450750822,False,True,1.0853444872881202,78,17.709159380834848,548.071,in_progress,0.0
53,6.0,1.6450534472241747,4.423953131377438,-168.1167620596655,17.7700784931859,2.4,[17.7700784931859, 2.4],13.307706466276528,False,True,1.3267064662765282,78,17.709159380834848,548.138,in_progress,0.0
53,7.0,1.591571571925718,4.399644491533463,-165.06972727261552,22.911728309866774,1.0813102670708137,[22.911728309866774, 1.0813102670708137],12.351359864900175,False,True,1.6340978114860127,79,17.709159380834848,548.204,in_progress,0.0
53,8.0,1.5423317994319514,4.36163300604072,-159.59096017353613,30.0,0.5,[30.0, 0.5],12.039376115068007,False,True,1.9383761150680079,79,17.709159380834848,548.27,in_progress,0.0
53,9.0,1.478056589446447,4.290423102393286,-149.59060627579456,-30.0,1.7224115804558278,[-30.0, 1.7224115804558278],12.674169615027647,False,True,2.3286872989364826,79,17.709159380834848,548.335,in_progress,0.0
53,10.0,1.4537133763821763,4.2601968918435835,-146.3364428224999,-10.868349357761375,0.5,[-10.868349357761375, 0.5],13.17880382836249,False,True,2.4778038283624904,80,17.709159380834848,548.407,in_progress,0.0
53,11.0,1.4088802821620925,4.227975557189825,-145.9308201302628,30.0,0.9010709347871169,[30.0, 0.9010709347871169],12.78246959066224,False,True,3.0012554037048167,80,17.709159380834848,548.474,in_progress,0.0
53,12.0,1.3640828512766154,4.188996245564102,-144.2224359047089,29.715654877821763,0.9210737224215289,[29.715654877821763, 0.9210737224215289],13.088845357039736,False,True,3.3036306125554304,81,17.709159380834848,548.536,in_progress,0.0
